ESN,Cycles_Since_New,WFuel_res,Core_Speed_res,T25_res,T3_res,Ps3_res,T45_res,P25_res,T5_res
101,230,-0.0015191263208343148,0.8886751771781971,0.22354613346144175,0.42955245520646146,-0.6086956171958089,2.3734928777511852,-0.005839550889772907,1.8158975328060951
101,230,-0.0012720187485616558,0.8288426324393535,0.2229271925460676,0.4326791995928494,-0.5604513395061056,2.3957293775090567,-0.003073744090304632,1.8443346810161394
101,240,-0.0016205870515079719,0.8845773274989381,0.2222914208276288,0.441539291334401,-0.6547289491644419,2.423457677013869,-0.007887555814861407,1.8812738877547786
101,240,-0.001902179759139412,0.9798627479107835,0.22247966134984692,0.4484312500832431,-0.7237709941348583,2.4369645747936572,-0.01164586731872359,1.8994150515888806
101,240,-0.0021893970041363454,1.0608254789175264,0.2224061406753539,0.4574165245213677,-0.7969196131698524,2.4563768138748765,-0.015522761077079965,1.9264175740133571
101,240,-0.0020249781107401187,0.9645537508034222,0.22154837624418078,0.45882452634175036,-0.7790036908449091,2.475149619765436,-0.014138920304059827,1.951084926722199
101,240,-0.0019488221272934815,0.8822166068556649,0.21700506151721558,0.4570835696779669,-0.7782526076736193,2.4781573040195326,-0.014172280822196978,1.9639054495933945
101,240,-0.0017623669379908588,0.8776097476610674,0.22015090166475543,0.4614022363711326,-0.7359024092150719,2.4827140968764096,-0.011671368232610687,1.9587291717541955
101,240,-0.0015263316539448379,0.8920843552389295,0.2221063611033929,0.4672891460836581,-0.6792672295757447,2.4978190563393983,-0.008747935854996147,1.9529994154692758
101,250,-0.001349396603881285,0.838131191397499,0.22694581687757454,0.4555349668299657,-0.6231591154890812,2.4592388456717424,-0.004985026688814741,1.9056748189068642
101,250,-0.0010866540578651498,0.7674523417869447,0.2312945688512622,0.4438909046747822,-0.5446158576780115,2.432554643412786,2.0496037226658653e-06,1.8710720461930834
101,250,-0.0009803637002009848,0.6890387984240905,0.23339856492315453,0.44133531394148856,-0.5204187824398141,2.43534466794916,0.0022157892097277084,1.876321950544937
101,250,-0.0009245076275455512,0.6438478599781948,0.23518426472119652,0.4437816720642127,-0.5109370659557161,2.4577918590645536,0.002907940460441167,1.8977000460949327
101,250,-0.0009045354417909064,0.6284438487397791,0.23232967775096794,0.44527949128926136,-0.5129658095316045,2.466735769413059,0.002565457765171549,1.910812867923409
101,250,-0.0007402654581748107,0.6337759816619487,0.23489251194874858,0.4491917457955304,-0.47274143392657003,2.4768156410186872,0.004827919570503704,1.9122100508390263
101,250,-0.0005671743915334699,0.6284779893269486,0.23714760217340886,0.4531893292651296,-0.43291272285272386,2.4884462118477337,0.007097671114289924,1.9165204917024499
101,260,-0.00048088672534840615,0.5780504644709615,0.23946205776159238,0.45095626593571136,-0.4196806416895423,2.486734469941082,0.008406674995768297,1.9136097779025198
101,260,-0.0003508746512289642,0.5183505273255039,0.24150052427565102,0.4483159878543599,-0.39511937909132233,2.4908019356177036,0.010249278965274134,1.9150526077279995
101,260,-0.0004433099346731896,0.5308727746879557,0.2436916940873181,0.45656251973316675,-0.4264258497265255,2.5205097755055297,0.00886281492219213,1.9424537764288958
101,260,-0.00052607790766784,0.5340657225093158,0.24667655963655596,0.45776578496963083,-0.44441671344006445,2.522345750713465,0.008022227938772128,1.9411624932550662
101,260,-0.0005514015422350971,0.5919734103722991,0.24807973449405743,0.45842603901547757,-0.4421483436463984,2.5123277470528964,0.008082913075933904,1.9225243796700857
101,260,-0.0005829185194689307,0.6384215254913995,0.24588109110789688,0.45414836209412285,-0.4410133134695585,2.495482011956114,0.007659017473527547,1.8994152290086332
101,260,-0.00035634971395332284,0.6275117120542681,0.24447879772412992,0.47664578715085837,-0.3708763187738235,2.622416321416497,0.011459536530150721,2.0392750310673025
101,270,-0.000191021954706474,0.5993911777782706,0.24617023220445844,0.4691009766385946,-0.32357468978757,2.59472793477805,0.014197420728193305,2.006284053120098
101,270,0.00024462378163396135,0.4410808956529945,0.2551006789304654,0.46072560294298,-0.21484794421453557,2.5982643170646313,0.021614698933823798,1.9968423559909547
101,270,0.0005473641098817972,0.5191242610930931,0.25929242270028907,0.47357811277426665,-0.1353740059657312,2.6244511260810555,0.026683112185110273,2.004403216439264
101,270,0.0006399182733802633,0.6088509785282077,0.2626862100925348,0.48114015239688795,-0.11786560291946045,2.620268243062574,0.027646369735892656,1.9811037508524236
101,270,0.000999833138549745,0.5816093084826207,0.27097110122754203,0.484273414317588,-0.02920084288952239,2.6110943685044594,0.033185670890243185,1.9472958629275559
101,270,0.0011293035201189394,0.5432645346010031,0.27491613579263685,0.4890156051209715,-0.008443615214713701,2.626137696796818,0.034329713030856954,1.9502503383187695
101,270,0.0010908851243732432,0.5131603124873072,0.2725931029770993,0.492774165569158,-0.02434763358542938,2.6556224295612285,0.032976107590076235,1.9861339014687633
101,270,0.0011077481326173277,0.48212168490048496,0.2742403729688158,0.4878242364347193,-0.009861457385299558,2.6469511415052125,0.03356238596740217,1.9809292327916932
101,280,0.0012927292339557173,0.4230758244795288,0.2765165883134375,0.4778096777937867,0.06966920680850422,2.6260301978397775,0.03760931066704929,1.9438592294691353
101,280,-0.005692310854402555,-37.300900186825494,2.892029717652306,0.7848949980340615,-2.2120039803842895,-2.3409380972093707,0.12604182910433856,-2.6282560147003617
101,280,-0.005447312916351457,-37.34177699060365,2.893733259861946,0.7903648694716469,-2.143182714102745,-2.31189716117221,0.1300475901395267,-2.612550138381616
101,280,-0.0052070860251513355,-37.39673867586033,2.895330385611876,0.8073725994475274,-2.124745385119343,-2.2707654083394027,0.13106576606951525,-2.5821572974029823
101,280,-0.004937213025635595,-37.68076937956826,2.8965038771542004,0.8048554122702068,-2.1046032489384605,-2.2703600234583927,0.13278703900684635,-2.5713711144993865
101,280,-0.004484949315607638,-37.93657476770659,2.897207181466706,0.8149535173960283,-2.0602867931807483,-2.2233729938593023,0.1348575041060392,-2.5310400829534774
101,280,-0.004060474151151339,-38.25376731516073,2.8974196731704818,0.8234658960763784,-2.0308397509985747,-2.1701245779789224,0.13598984619333962,-2.486298611964569
101,290,-0.004384286000988204,-38.22195921082785,2.894096881516035,0.8323880571276425,-2.12826426178012,-2.142571331302563,0.1302003243593826,-2.4493557862330113
101,290,-0.004764076738834702,-38.103815948712,2.8911485026365735,0.83861376889692,-2.226951919911849,-2.145872585292366,0.12427507508626459,-2.4443230463175745
101,290,-0.0051268764176394775,-38.05226124178003,2.89144188622109,0.8483745921793968,-2.3241073348952446,-2.1248942074290382,0.11895496838368182,-2.4057843311894067
101,290,-0.0050992063580298855,-38.04929068246493,2.897689961975915,0.8636985964045004,-2.3232510304055527,-2.0797603481793545,0.11968927283128825,-2.3595404713477115
101,290,-0.004595557628352052,-38.53108410570971,2.8782725386820855,0.8471097454024163,-2.2840663522465565,-1.9938245460373083,0.11998955321640345,-2.1995470685269627
101,290,-0.004313082923792291,-38.69904305581553,2.8823127029956983,0.836157857897989,-2.197498315290168,-1.997097746671925,0.12486664711140076,-2.2095236391958566
101,290,-0.0042830253837404944,-38.63882323523216,2.887309367973588,0.8387635173535102,-2.1736957600642146,-2.012127906959131,0.12618480095737472,-2.2344390044769353
101,300,-0.004410777206608211,-38.64210637308173,2.8866188774798216,0.8401117995179641,-2.201287482598411,-2.006458642190328,0.12447120815061784,-2.228132286411726
101,300,-0.00472305858102685,-38.56732112088168,2.885860356187136,0.8445527979043402,-2.274775362079771,-2.007618509097749,0.12007398001976792,-2.2260959314192768
101,300,-0.005209014455027641,-38.466322637922204,2.880725372779799,0.8519716646590325,-2.39992771610688,-1.9951573547958605,0.11255347503494463,-2.1976835481861237
101,300,-0.005108604095185858,-38.509277892103746,2.883685825373376,0.8568009507304362,-2.385563327866214,-1.965411110260934,0.11379628103409764,-2.168225115544028
101,300,-0.005228960081499365,-38.58367821987722,2.8777215462936554,0.8516574367310352,-2.4279435474554445,-1.972469062731584,0.11134697066645075,-2.1584217818653952
101,300,-0.005355129024675431,-38.66105282993652,2.8710883060709,0.8455023471349671,-2.4728063872282857,-1.9848924530607246,0.10878140775993445,-2.1520332231248425
101,300,-0.005349466360897667,-38.75431893941328,2.8643531471211054,0.8488092951643819,-2.496016793995504,-1.9641052250361826,0.10710715693671385,-2.1152234718221803
101,300,-0.005171395145958791,-38.96602693691184,2.872769205759446,0.8624938747437807,-2.473738662680118,-1.9050932094711197,0.10893477335735458,-2.0829580033118167
101,310,-0.005145568700793841,-38.964168849318376,2.8721237461064106,0.8627091947443694,-2.4715100555578253,-1.9080576042341773,0.1090921770573409,-2.0825980551328236
101,310,-0.004986899480768787,-39.00325631609056,2.86789347360791,0.8593756345650456,-2.4477659358323165,-1.9112417504354609,0.11052943876230689,-2.082813423875923
101,310,-0.004948117252041026,-39.00021262123031,2.8665435359055063,0.8683073131377717,-2.4552133088819734,-1.8835394963432919,0.11039998965331076,-2.053064399509201
101,310,-0.004946188354443412,-39.078450566228604,2.866757357230449,0.8664785549013039,-2.460102126708586,-1.875787792846711,0.11035092128536896,-2.0368545800830704
101,310,-0.005051444064286963,-39.0804380867361,2.865895496914279,0.8639891997654296,-2.4841866211250654,-1.8807573684259795,0.10892614896003085,-2.0375031360916025
101,310,-0.0056845134142511885,-39.204607172137145,2.8628792538078485,0.8603040759761246,-2.656825087627199,-1.8674519128224734,0.10114001589753034,-1.9778939617186915
101,310,-0.006339139784415103,-39.355014306352714,2.8631109033747157,0.8477850663934384,-2.826926252602708,-1.8933839437372921,0.0935424340619889,-1.9589604388101112
101,310,-0.006835529431212584,-39.23958520185668,2.86229377831336,0.862564099923967,-2.966200794754112,-1.8635457371301323,0.08511826417335346,-1.9211318687641619
101,320,-0.007179705193726837,-39.17664627310732,2.8641131393277477,0.8654729382948461,-3.049595236148403,-1.874380869786803,0.08091488975834693,-1.9263805530914715
101,320,-0.007224045077363237,-39.1449720203727,2.8667396246824284,0.8702902818208179,-3.063327645747283,-1.8649068563133984,0.08053664240871494,-1.919034671840052
101,320,-0.007569425705412132,-39.09834261190121,2.8639131630169903,0.8811622522712821,-3.1789600227379107,-1.8357644587003552,0.07394367891734505,-1.874091956179277
101,320,-0.007616374310264142,-39.06458437213114,2.8682248839156865,0.8866252432020895,-3.187294289707925,-1.8282879771256557,0.07355663512766868,-1.8780003567058452
101,320,-0.0076522729563695945,-39.00787805186479,2.873721318460255,0.8848133996213653,-3.189392619319251,-1.8595005926764794,0.07344026352438139,-1.926372435070273
101,320,-0.007463392561973192,-38.89063246203714,2.878246033580223,0.8684079845921076,-3.1014245402685163,-1.9514837324977383,0.07767873288003908,-2.0417003005313656
101,320,-0.007340797528730753,-38.78280275146881,2.883143216713505,0.8558732698878169,-3.0323770478770418,-2.0293356927996227,0.08140998628255275,-2.132872594609398
101,330,-0.007100711272227529,-38.76550940393554,2.8883305196645233,0.8437127953986067,-2.9507998783412863,-2.0814413274739763,0.08658408059453962,-2.19413535349511
101,330,-0.006913352870414741,-38.81902751264479,2.887893509020879,0.8388210082838816,-2.9080067434480803,-2.087857029294098,0.08951216644046739,-2.2000131701069723
101,330,-0.006904063214909748,-38.93075852351867,2.88520968657377,0.8361078443181476,-2.924072671118661,-2.1007248585556706,0.08889738026015792,-2.1994279700075867
101,330,-0.007033949576256629,-38.89465744546578,2.884184903060054,0.8350997530344614,-2.9519315361684777,-2.1085123828606673,0.08705062026710006,-2.2093449800368123
101,330,-0.007323950119106599,-38.875804860782154,2.8853015889172333,0.8312084519379721,-3.01463277146524,-2.1163717540295783,0.08377069542058777,-2.210461213226988
101,330,-0.007525819827142661,-38.845225964877244,2.8924703048455536,0.8358418452698845,-3.0492537933416366,-2.0751282759693392,0.08210086305191408,-2.1785729170588364
101,330,-0.007724677964603764,-38.74278466858541,2.896071956829394,0.8419917680987816,-3.0728483876446044,-2.0519935234502555,0.08026733087445201,-2.1600508046282814
101,330,-0.007638071217222142,-38.84069147245751,2.904497328949601,0.832865339736012,-3.0326202001782945,-2.031923674548614,0.08281140188074809,-2.1518636437366694
101,340,-0.007523484244050181,-38.827536770747066,2.9018108617063727,0.835335251045177,-3.0173534195119625,-2.026364329908322,0.08360319978743816,-2.150557958153747
101,340,-0.007341576768182165,-38.92822213368636,2.898493296942346,0.8324581335760343,-2.9933237910223767,-2.0056687667679647,0.08510400305182264,-2.1266255925481437
101,340,-0.007332301024254299,-39.0260406731765,2.900695078845714,0.838275620935641,-3.0083515369351597,-1.9813193984039368,0.08499403334382821,-2.0900368168028853
101,340,-0.007306830910259125,-39.05433432355396,2.8988894975103356,0.842194410029889,-3.0084806470082315,-1.932691163497693,0.08511498901369625,-2.032356057109605
101,340,-0.0072322565284723625,-38.84593621855081,2.892488783712937,0.8672289618052639,-2.9866817583790835,-1.8264251668218185,0.08470807358415412,-1.943425455294114
101,340,-0.007329071204955185,-38.8071335774917,2.892821297353097,0.8696764563026715,-3.005131227990353,-1.8269457536191385,0.08310556095943726,-1.9540407969157787
101,340,-0.007301860841565708,-38.72881896162085,2.8846800538734065,0.8590890833221454,-2.9910433444028013,-1.8439723191286226,0.08232385698363798,-1.985854019568012
101,350,-0.007095184218238224,-38.79008859020811,2.882802261331303,0.8589876772584819,-2.9605582168956697,-1.8343139850582202,0.08420145861630308,-1.97655812946374
101,350,-0.006723528146339815,-39.023121486870735,2.883475871389197,0.8419475939987399,-2.8907760612910285,-1.849647410671489,0.08903435073904385,-1.9927351476082844
101,350,-0.00649709090043663,-39.25010383788682,2.888088486984567,0.8313843425058814,-2.847691249405997,-1.858237672430505,0.09281601167062385,-1.9966490224356335
101,350,-0.006627449319237581,-39.35341284613722,2.897175388179371,0.8189953705293658,-2.87866530583496,-1.9206248875300047,0.09240206162166922,-2.060668847169977
101,350,-0.006879443398791393,-39.50273173363908,2.8944607999072662,0.8021225692437031,-2.951217867810481,-1.9883029061751722,0.08785972123256756,-2.1108589581734942
101,350,-0.006966709703343737,-39.68199032050587,2.8994945128358087,0.7861058810974544,-2.9701296356568196,-2.0646498365243544,0.08632463190334404,-2.178332873193408
101,350,-0.007075596178912065,-39.25237154059057,2.858248541405502,0.7589871666754369,-2.9868373612274906,-2.084692256803064,0.08144394382383359,-2.187027075321
101,360,-0.0067728339729814955,-39.30892383328614,2.8612259613898257,0.7549952970451284,-2.9089028718949717,-2.087453781620311,0.0859974270324605,-2.20361386270401
101,360,-0.006608862067307251,-39.28487774979265,2.8571824219426922,0.7547438413860152,-2.879363837765275,-2.082129627624574,0.08761585380076324,-2.204598182784334
101,360,-0.00660188204614804,-39.30473465594169,2.8601208957896675,0.7632395136656226,-2.892351170894737,-2.064174467070136,0.08756218400630393,-2.18262654187467
101,360,-0.006611910332399027,-39.2777191321885,2.860380573508793,0.7689104181393293,-2.903149689436785,-2.0344047635678453,0.08711784844470374,-2.161408558104804
101,360,-0.006666089876162684,-39.31024184491318,2.859767432144631,0.7684633184239386,-2.928874633237843,-2.0481665309757364,0.08564042865146443,-2.178216866955206
